user_id,entity_id,timestamp,user_id:token,entity_id:token,item_id:token
784,44295,2007-08-30,A1K1JW1C5CUSUZ,res:The_Water's_Lovely,0307381366
784,43655,2007-09-04,A1K1JW1C5CUSUZ,res:The_Science_of_Success,0470139889
784,31026,2007-09-18,A1K1JW1C5CUSUZ,res:Divisadero_(novel),0307266354
784,44434,2007-09-24,A1K1JW1C5CUSUZ,res:The_World_Without_Us,0312347294
784,30859,2007-10-30,A1K1JW1C5CUSUZ,res:Deluxe:_How_Luxury_Lost_Its_Luster,0143113704
784,43129,2007-11-12,A1K1JW1C5CUSUZ,res:The_Nine:_Inside_the_Secret_World_of_the_Supreme_Court,0385516401
784,36465,2007-11-29,A1K1JW1C5CUSUZ,res:Microtrends,0446580961
784,32663,2007-12-27,A1K1JW1C5CUSUZ,res:Giving:_How_Each_of_Us_Can_Change_the_World,0307266745
784,41200,2008-01-15,A1K1JW1C5CUSUZ,res:The_Book_of_General_Ignorance,0307394913
784,36865,2008-01-26,A1K1JW1C5CUSUZ,res:Musicophilia,0330418386
784,31433,2008-02-05,A1K1JW1C5CUSUZ,res:Eiger_Dreams,0385488181
784,41270,2008-02-09,A1K1JW1C5CUSUZ,res:The_Brief_Wondrous_Life_of_Oscar_Wao,0143142801
784,43496,2008-02-11,A1K1JW1C5CUSUZ,res:The_Rest_Is_Noise,0312427719
784,32170,2008-03-27,A1K1JW1C5CUSUZ,res:Flotsam_(Wiesner_book),0618194576
784,29668,2008-03-28,A1K1JW1C5CUSUZ,res:Charlie_Chan_Carries_On,0445402210
784,33489,2008-04-15,A1K1JW1C5CUSUZ,res:Hullabaloo_in_the_Guava_Orchard,0385493703
784,42345,2008-04-23,A1K1JW1C5CUSUZ,"res:The_Hello,_Goodbye_Window",0439897505
784,39894,2008-05-10,A1K1JW1C5CUSUZ,res:Skipping_Christmas,0099481685
784,29111,2008-05-28,A1K1JW1C5CUSUZ,res:Bonk:_The_Curious_Coupling_of_Science_and_Sex,0393064646
784,45202,2008-06-12,A1K1JW1C5CUSUZ,res:Up_Till_Now,0312372655
784,42045,2008-06-12,A1K1JW1C5CUSUZ,res:The_Fortune_Cookie_Chronicles,0446580074
784,45151,2008-06-24,A1K1JW1C5CUSUZ,res:Understanding_Comics,006097625X
784,29875,2008-06-30,A1K1JW1C5CUSUZ,res:City_of_Bones_(Connelly_novel),0316154059
784,35670,2008-06-30,A1K1JW1C5CUSUZ,res:Lost_Light,0316154601
784,41239,2008-08-07,A1K1JW1C5CUSUZ,res:The_Boxer_and_the_Spy,0142414395
784,43442,2008-08-21,A1K1JW1C5CUSUZ,res:The_Rainmaker_(novel),009917961X
784,29027,2008-08-25,A1K1JW1C5CUSUZ,res:Blood_Work_(novel),0316153990
784,42655,2008-08-26,A1K1JW1C5CUSUZ,res:The_Last_Juror,0099457156
784,32887,2008-09-19,A1K1JW1C5CUSUZ,res:Groundswell_(book),1422125009
784,45635,2008-11-18,A1K1JW1C5CUSUZ,res:When_You_Are_Engulfed_in_Flames,0316024597
784,42154,2008-11-25,A1K1JW1C5CUSUZ,res:The_Girl_with_the_Dragon_Tattoo,0143170090
784,45691,2008-12-27,A1K1JW1C5CUSUZ,res:Who_(magazine),0345504194
784,40417,2009-01-27,A1K1JW1C5CUSUZ,res:Street_Gang,0143116630
784,43103,2009-03-09,A1K1JW1C5CUSUZ,res:The_Next_100_Years:_A_Forecast_for_the_21st_Century,038551705X
784,33107,2009-03-14,A1K1JW1C5CUSUZ,res:Heart_and_Soul_(Binchy_novel),030726579X
784,33413,2009-03-28,A1K1JW1C5CUSUZ,res:House_of_Cards_(Cohan_book),0385528264
784,44453,2009-04-03,A1K1JW1C5CUSUZ,res:The_Yankee_Years,0385527403
784,44626,2009-04-18,A1K1JW1C5CUSUZ,res:Three_Cups_of_Tea,0141034262
784,33449,2009-04-21,A1K1JW1C5CUSUZ,res:How_We_Decide,0547247990
784,33624,2009-05-02,A1K1JW1C5CUSUZ,res:Iconoclast:_A_Neuroscientist_Reveals_How_to_Think_Differently,1422115011
784,42795,2009-05-02,A1K1JW1C5CUSUZ,res:The_Lost_City_of_Z_(book),0385513534
784,38101,2009-06-10,A1K1JW1C5CUSUZ,res:Physics_of_the_Impossible,0307278824
784,37629,2009-09-08,A1K1JW1C5CUSUZ,res:Out_of_Sight_(novel),0060084103
784,42104,2009-10-03,A1K1JW1C5CUSUZ,res:The_Gaslight_Effect,0399155791
784,32962,2009-11-03,A1K1JW1C5CUSUZ,res:Half_the_Sky,0307267148
784,31260,2010-01-11,A1K1JW1C5CUSUZ,res:Drive:_The_Surprising_Truth_About_What_Motivates_Us,0143145088
784,43482,2010-03-19,A1K1JW1C5CUSUZ,res:The_Redeemer_(novel),0099505967
784,42630,2010-06-28,A1K1JW1C5CUSUZ,res:The_Last_Child,0312359322
784,41431,2010-10-07,A1K1JW1C5CUSUZ,res:The_City_of_Falling_Angels,0143036939
784,41738,2010-12-21,A1K1JW1C5CUSUZ,res:The_Disappearing_Spoon,0316051632
784,44636,2011-02-22,A1K1JW1C5CUSUZ,res:Three_Seconds,1402785925
789,45487,2005-10-02,A3H2CKTFZ3B3GD,res:Washington's_Crossing_(book),0195170342
789,44252,2005-11-15,A3H2CKTFZ3B3GD,res:The_Virgin_Queen_(TV_serial),0099524252
789,27293,2005-11-15,A3H2CKTFZ3B3GD,res:A_Feast_for_Crows,0007447868
789,35702,2005-12-27,A3H2CKTFZ3B3GD,res:Love_(Morrison_novel),0375409440
789,46155,2006-05-21,A3H2CKTFZ3B3GD,res:Zodiac_(novel),0553573861
789,45920,2006-06-20,A3H2CKTFZ3B3GD,res:Without_Remorse,0002242052
789,44226,2006-09-13,A3H2CKTFZ3B3GD,res:The_Valachi_Papers_(book),006050742X
789,36302,2006-10-28,A3H2CKTFZ3B3GD,res:Memories_of_Ice,0553813129
789,39916,2006-11-30,A3H2CKTFZ3B3GD,res:Sleeping_in_Flame,0679727779
789,27953,2007-02-03,A3H2CKTFZ3B3GD,res:American_Gods,0060558121
789,45898,2007-03-11,A3H2CKTFZ3B3GD,res:Wiseguy_(book),0671447343
789,43486,2007-08-23,A3H2CKTFZ3B3GD,res:The_Reivers,0679741925
793,41385,2000-05-13,AUGABW5AS2OXM,res:The_Charm_School_(novel),0394583760
793,44475,2000-05-29,AUGABW5AS2OXM,res:The_Years_of_Lyndon_Johnson,0394499735
793,45920,2000-06-03,AUGABW5AS2OXM,res:Without_Remorse,0002242052
793,44211,2000-06-09,AUGABW5AS2OXM,res:The_Unlikely_Spy,0297817906
793,44917,2000-06-13,AUGABW5AS2OXM,res:Transfer_of_Power,0671023195
793,45462,2000-06-26,AUGABW5AS2OXM,res:War_of_the_Rats,0553108174
793,37567,2001-03-04,AUGABW5AS2OXM,res:Ordeal_(autobiography),0425104397
793,45975,2001-04-26,AUGABW5AS2OXM,res:Word_of_Honor_(novel),0446301582
793,41259,2001-06-23,AUGABW5AS2OXM,res:The_Brethren:_Inside_the_Supreme_Court,0380521830
793,39083,2001-07-29,AUGABW5AS2OXM,res:Rogue_Warrior_(book),0671009826
793,40419,2001-08-25,AUGABW5AS2OXM,res:Streets_of_Laredo_(novel),0671537466
793,32929,2001-09-06,AUGABW5AS2OXM,res:H.M.S._Unseen_(novel),0060193158
793,44068,2001-09-16,AUGABW5AS2OXM,res:The_Third_Option,0671047310
793,43392,2001-10-21,AUGABW5AS2OXM,res:The_Prometheus_Deception,031225346X
793,28940,2001-11-28,AUGABW5AS2OXM,res:Black_Hawk_Down_(book),0140288503
793,43883,2001-12-30,AUGABW5AS2OXM,res:The_Spike_(essay),0380542706
793,32609,2002-06-16,AUGABW5AS2OXM,res:Ghost_Soldiers,0375431101
793,43618,2002-07-18,AUGABW5AS2OXM,res:The_Samson_Option:_Israel's_Nuclear_Arsenal_and_American_Foreign_Policy,0394570065
793,29144,2002-07-28,AUGABW5AS2OXM,res:Boss_(book),0452261678
793,39868,2002-08-10,AUGABW5AS2OXM,res:Six_Days_of_War,0195151747
793,43780,2002-10-25,AUGABW5AS2OXM,res:The_Sigma_Protocol,0312276885
793,29347,2002-12-06,AUGABW5AS2OXM,res:Bush_at_War,0743204735
793,42534,2002-12-13,AUGABW5AS2OXM,res:The_Janson_Directive,0312253486
793,42577,2003-01-09,AUGABW5AS2OXM,res:The_Killing_Zone,0312873344
793,30099,2003-03-14,AUGABW5AS2OXM,res:Confessor_(novel),014101587X
793,43993,2003-08-16,AUGABW5AS2OXM,res:The_Takeover_(novel),0451184785
793,29714,2003-12-11,AUGABW5AS2OXM,res:Chiefs_(novel),0380703475
793,39421,2004-09-22,AUGABW5AS2OXM,res:Scarecrow_(novel),0312289588
793,35599,2004-11-23,AUGABW5AS2OXM,res:London_Bridges,0316009571
793,42655,2005-05-14,AUGABW5AS2OXM,res:The_Last_Juror,0099457156
793,42964,2005-07-15,AUGABW5AS2OXM,res:The_Millionaire_Next_Door,0671015206
793,40772,2005-09-04,AUGABW5AS2OXM,res:Term_Limits_(novel),0671023179
793,42767,2005-12-08,AUGABW5AS2OXM,res:The_Loch_(novel),076536302X
793,29411,2006-01-10,AUGABW5AS2OXM,res:Camel_Club,033044123X
793,27904,2006-03-14,AUGABW5AS2OXM,res:Along_Came_a_Spider_(novel),0006476155
793,31912,2006-05-27,AUGABW5AS2OXM,res:False_Impression,0312353723
793,37170,2006-06-10,AUGABW5AS2OXM,res:Night_Fall_(novel),044617792X
793,35030,2006-07-16,AUGABW5AS2OXM,res:Killer_Instinct_(novel),0312347472
793,45479,2006-07-26,AUGABW5AS2OXM,res:Warriors:_Omen_of_the_Stars,0312286465
794,27190,2000-10-19,A3BIWTN2DA0YY2,"res:84,_Charing_Cross_Road",0140143505
794,40687,2000-12-28,A3BIWTN2DA0YY2,res:Tara_Road,0385333951
794,28407,2001-01-28,A3BIWTN2DA0YY2,res:At_Home_in_Mitford,014025448X
794,39559,2001-02-11,A3BIWTN2DA0YY2,res:September_(novel),0312044194
794,37768,2001-06-16,A3BIWTN2DA0YY2,res:Passenger_to_Frankfurt,0002311216
794,40551,2001-07-30,A3BIWTN2DA0YY2,res:Suzanne's_Diary_for_Nicholas,0316969443
794,39894,2001-12-06,A3BIWTN2DA0YY2,res:Skipping_Christmas,0099481685
794,39748,2002-02-23,A3BIWTN2DA0YY2,res:Shopaholic_Abroad,0385335881
794,30336,2002-04-26,A3BIWTN2DA0YY2,res:Daddy's_Little_Girl_(novel),0743206045
794,35746,2002-05-25,A3BIWTN2DA0YY2,res:Lucy_Sullivan_Is_Getting_Married,0060090375
794,31592,2002-09-22,A3BIWTN2DA0YY2,res:Empire_Falls,0307275132
794,41412,2003-01-01,A3BIWTN2DA0YY2,res:The_Christmas_Box,0684814994
794,41414,2003-01-04,A3BIWTN2DA0YY2,res:The_Christmas_Train,0330412701
794,31352,2003-08-20,A3BIWTN2DA0YY2,res:East_of_Eden_(novel),0140049975
794,43389,2004-04-12,A3BIWTN2DA0YY2,res:The_Prodigal_Daughter,0061007145
794,29424,2004-04-28,A3BIWTN2DA0YY2,res:Can_You_Keep_a_Secret%3F_(novel),0385336810
794,37310,2004-07-04,A3BIWTN2DA0YY2,res:Notebook,0780648838
794,27366,2005-08-16,A3BIWTN2DA0YY2,res:A_Long_Way_Down,014305760X
794,35300,2005-09-05,A3BIWTN2DA0YY2,res:Leaving_Certificate_(Ireland),0451207076
795,27137,2003-05-15,A2VE83MZF98ITY,res:1066_and_All_That,0413560708
795,42522,2003-05-25,A2VE83MZF98ITY,res:The_Isles:_A_History,0195134427
795,33505,2003-05-30,A2VE83MZF98ITY,res:Hunger_of_Memory,0553272934
795,33811,2003-06-05,A2VE83MZF98ITY,res:Infinity_and_the_Mind,0691001723
795,30170,2003-06-06,A2VE83MZF98ITY,res:Cosmos_(Sagan_book),0345331354
795,28744,2003-06-13,A2VE83MZF98ITY,res:Beowulf:_A_New_Verse_Translation,0374111197
795,32444,2003-06-17,A2VE83MZF98ITY,res:Galileo's_Daughter,0140280553
795,27234,2003-06-25,A2VE83MZF98ITY,res:A_Canticle_for_Leibowitz,0060892994
795,36957,2003-06-27,A2VE83MZF98ITY,res:Nag_Hammadi_library,0394502787
795,44018,2003-07-08,A2VE83MZF98ITY,res:The_Te_of_Piglet,0140230165
795,44009,2003-07-08,A2VE83MZF98ITY,res:The_Tao_of_Pooh,0140067477
795,38076,2003-07-09,A2VE83MZF98ITY,res:Philosophical_Explanations,0674664795
797,35663,2008-05-07,A2H44WVZS59KKT,res:Lost_Echoes,0307275442
797,42154,2010-07-10,A2H44WVZS59KKT,res:The_Girl_with_the_Dragon_Tattoo,0143170090
797,27572,2010-07-26,A2H44WVZS59KKT,res:Absolutely_American,061809542X
797,45211,2010-10-24,A2H44WVZS59KKT,res:Ur_(novella),1442303093
797,39875,2010-11-28,A2H44WVZS59KKT,res:Skallagrigg,0140072063
797,43451,2010-12-02,A2H44WVZS59KKT,res:The_Reach,0843960213
797,32395,2010-12-15,A2H44WVZS59KKT,"res:Full_Dark,_No_Stars",1439192561
797,30505,2011-01-06,A2H44WVZS59KKT,res:Darkness_Under_the_Sun,1455808067
797,40354,2011-01-17,A2H44WVZS59KKT,res:Still_Alice_(novel),0595440096
797,36717,2011-01-31,A2H44WVZS59KKT,res:Moonseed_(novel),006105903X
797,39731,2011-03-07,A2H44WVZS59KKT,res:Ship_Breaker,0316056197
797,42346,2011-03-22,A2H44WVZS59KKT,res:The_Help,0141039280
797,44385,2011-04-24,A2H44WVZS59KKT,res:The_Windup_Girl,0356500535
797,37526,2011-05-09,A2H44WVZS59KKT,res:One_Man's_Wilderness,0882405136
797,39137,2011-06-07,A2H44WVZS59KKT,res:Room_(novel),0316098329
797,36552,2011-07-06,A2H44WVZS59KKT,res:Minding_Frankie,0307273563
797,41233,2011-07-13,A2H44WVZS59KKT,res:The_Bottoms_(novel),0307475263
797,35296,2011-07-16,A2H44WVZS59KKT,res:Leather_Maiden,0375414525
797,42575,2011-08-18,A2H44WVZS59KKT,res:The_Killing_Song,1439189366
797,38603,2011-09-22,A2H44WVZS59KKT,res:Ready_Player_One,030788743X
797,40235,2011-10-04,A2H44WVZS59KKT,res:State_of_Wonder,0062049801
797,29988,2011-10-31,A2H44WVZS59KKT,res:Cold_Vengeance_(novel),0446554979
797,32030,2011-11-30,A2H44WVZS59KKT,res:Fever_Dream_(Preston_and_Child_novel),0446554952
797,35609,2012-01-26,A2H44WVZS59KKT,res:Long_Voyage_Back,0440046173
797,36437,2012-04-15,A2H44WVZS59KKT,res:Michael_Vey:_The_Prisoner_of_Cell_25,1442346493
797,33221,2012-05-11,A2H44WVZS59KKT,res:Heroes_for_My_Daughter,0061905267
797,28776,2012-06-06,A2H44WVZS59KKT,res:Betrayed_(Cast_novel),1466216131
797,31426,2012-06-10,A2H44WVZS59KKT,res:Eerie,1477628029
797,27870,2012-06-24,A2H44WVZS59KKT,"res:All_the_Earth,_Thrown_to_the_Sky",0385739311
797,41080,2012-06-30,A2H44WVZS59KKT,res:The_Best_of_Joe_R._Lansdale,1892391945
797,27286,2012-08-22,A2H44WVZS59KKT,res:A_Face_in_the_Crowd_(novella),1442359781
797,36771,2012-09-02,A2H44WVZS59KKT,res:Mountain_Man_(novel),147529865X
797,32259,2013-02-04,A2H44WVZS59KKT,res:Fragment_(novel),0007299540
797,43770,2013-03-09,A2H44WVZS59KKT,res:The_Shining_(novel),0307743659
797,43432,2013-03-12,A2H44WVZS59KKT,res:The_Racketeer_(novel),0307943232
797,29550,2013-03-20,A2H44WVZS59KKT,res:Catch_67,0373772246
797,35055,2013-03-24,A2H44WVZS59KKT,res:Kin_(short_story),1479110493
811,44626,2009-12-09,AHHU34NT0HTR1,res:Three_Cups_of_Tea,0141034262
811,43312,2009-12-28,AHHU34NT0HTR1,res:The_Poisonwood_Bible,0060175400
811,27904,2010-01-05,AHHU34NT0HTR1,res:Along_Came_a_Spider_(novel),0006476155
811,37442,2010-02-10,AHHU34NT0HTR1,res:Olive_Kitteridge,0743467728
811,31358,2010-03-13,AHHU34NT0HTR1,"res:Eat,_Pray,_Love",0143038419
811,37543,2010-03-22,AHHU34NT0HTR1,res:Open:_An_Autobiography,0007281447
811,37253,2010-03-27,AHHU34NT0HTR1,res:Noah's_Compass,0307272400
811,42346,2010-05-17,AHHU34NT0HTR1,res:The_Help,0141039280
811,45892,2010-05-28,AHHU34NT0HTR1,res:Wintergirls,014241557X
811,32449,2010-09-01,AHHU34NT0HTR1,res:Game_Change,0061733636
814,28940,2002-08-20,A2PNTEDGMOLMOY,res:Black_Hawk_Down_(book),0140288503
814,27968,2004-04-29,A2PNTEDGMOLMOY,res:American_Tabloid,037572737X
814,33548,2004-06-01,A2PNTEDGMOLMOY,"res:I,_Lucifer_(Duncan_novel)",0743220137
814,32488,2004-07-23,A2PNTEDGMOLMOY,res:Gates_of_Fire,0385492510
814,32350,2005-04-26,A2PNTEDGMOLMOY,"res:Friday_Night_Lights:_A_Town,_a_Team,_and_a_Dream",0060974060
814,32790,2005-12-08,A2PNTEDGMOLMOY,res:Gorky_Park_(novel),0345298349
814,39220,2005-12-22,A2PNTEDGMOLMOY,res:Running_Blind_(Bagley_novel),0399146237
814,38260,2006-01-06,A2PNTEDGMOLMOY,res:Post_Captain_(novel),0006499163
814,35330,2006-01-11,A2PNTEDGMOLMOY,res:Legends_(anthology),014303703X
814,44684,2006-02-01,A2PNTEDGMOLMOY,res:Tigana,0451451155
814,44211,2006-04-17,A2PNTEDGMOLMOY,res:The_Unlikely_Spy,0297817906
814,40978,2006-07-12,A2PNTEDGMOLMOY,res:The_Assassins'_Gate:_America_in_Iraq,0374299633
814,30992,2006-07-19,A2PNTEDGMOLMOY,res:Dino_(biography),038533429X
814,29961,2006-08-22,A2PNTEDGMOLMOY,res:Cobra_II,0375422625
814,30099,2006-12-26,A2PNTEDGMOLMOY,res:Confessor_(novel),014101587X
814,31804,2007-01-25,A2PNTEDGMOLMOY,res:Ex_Machina_(Star_Trek),0786716770
814,43659,2008-01-05,A2PNTEDGMOLMOY,res:The_Scourge_of_God_(novel),0060735082
814,43292,2008-06-21,A2PNTEDGMOLMOY,res:The_Pillars_of_the_Earth,0143142372
817,36767,2001-06-14,ACTEAPEPGDV8G,res:Motherless_Brooklyn,0375724834
817,41151,2001-08-10,ACTEAPEPGDV8G,res:The_Blind_Assassin,0385475721
817,36940,2002-04-19,ACTEAPEPGDV8G,res:Mystic_River_(novel),0060584750
817,27953,2002-05-20,ACTEAPEPGDV8G,res:American_Gods,0060558121
817,35977,2002-07-17,ACTEAPEPGDV8G,res:Marie_Antoinette:_The_Journey,0307277747
817,43027,2002-10-13,ACTEAPEPGDV8G,res:The_Mount_(novel),0142403024
817,42119,2003-01-29,ACTEAPEPGDV8G,res:The_Genocides,0375705465
817,28428,2003-03-25,ACTEAPEPGDV8G,res:Atonement_(novel),0099429799
817,35294,2003-04-04,ACTEAPEPGDV8G,res:Leap_of_Faith:_Memoirs_of_an_Unexpected_Life,0786867175
817,31788,2003-11-08,ACTEAPEPGDV8G,res:Everything's_Eventual,0340770732
817,46083,2003-11-11,ACTEAPEPGDV8G,res:You_Shall_Know_Our_Velocity,0141013451
817,42336,2004-04-13,ACTEAPEPGDV8G,res:The_Heart_Is_a_Lonely_Hunter,0060764864
817,33661,2004-05-27,ACTEAPEPGDV8G,res:Ilium_(novel),0380817926
817,28461,2004-06-03,ACTEAPEPGDV8G,res:Autobiography_of_a_Geisha,0231129505
817,41631,2004-06-14,ACTEAPEPGDV8G,res:The_Dark_Tower_VI:_Song_of_Susannah,0743254554
817,41721,2004-10-25,ACTEAPEPGDV8G,res:The_Devil_in_the_White_City,0375725601
817,41559,2004-12-23,ACTEAPEPGDV8G,res:The_Crimson_Petal_and_the_White,015100692X
817,29951,2005-07-05,ACTEAPEPGDV8G,res:Cloud_Atlas_(novel),0340822775
817,37623,2005-09-19,ACTEAPEPGDV8G,res:Out_(novel),0099472287
817,27293,2005-11-25,ACTEAPEPGDV8G,res:A_Feast_for_Crows,0007447868
817,38255,2006-07-13,ACTEAPEPGDV8G,res:Possible_Side_Effects,0312315961
817,35447,2006-10-25,ACTEAPEPGDV8G,res:Life_of_Pi,0151008116
817,36914,2006-11-20,ACTEAPEPGDV8G,res:My_Name_Is_Red,0307593924
817,34855,2006-12-11,ACTEAPEPGDV8G,res:Kafka_on_the_Shore,0099458322
817,32885,2007-05-02,ACTEAPEPGDV8G,res:Grotesque_(novel),1400044944
817,45485,2007-05-24,ACTEAPEPGDV8G,res:Was_(novel),0140178724
828,44874,2003-12-30,A3A6GXILVT9JNW,res:Touch_Not_the_Cat,0060823720
828,41348,2004-01-02,A3A6GXILVT9JNW,res:The_Cat_Who_Ate_Danish_Modern,0515087122
828,41354,2004-01-04,A3A6GXILVT9JNW,res:The_Cat_Who_Played_Brahms,0515090506
828,41355,2004-01-07,A3A6GXILVT9JNW,res:The_Cat_Who_Played_Post_Office,0515093203
828,41353,2004-01-08,A3A6GXILVT9JNW,res:The_Cat_Who_Knew_Shakespeare,0515095826
828,42984,2004-01-12,A3A6GXILVT9JNW,res:The_Mists_of_Avalon,0140177191
828,41349,2004-02-12,A3A6GXILVT9JNW,res:The_Cat_Who_Brought_Down_the_House,0399149422
828,37768,2004-05-12,A3A6GXILVT9JNW,res:Passenger_to_Frankfurt,0002311216
828,43821,2004-06-29,A3A6GXILVT9JNW,res:The_Skies_of_Pern,0345434684
828,37310,2004-07-27,A3A6GXILVT9JNW,res:Notebook,0780648838
828,29952,2004-12-08,A3A6GXILVT9JNW,res:Clouds_of_Witness,0061043532
828,41358,2005-03-15,A3A6GXILVT9JNW,res:The_Cat_Who_Talked_Turkey,0399151079
828,43144,2005-05-03,A3A6GXILVT9JNW,res:The_Number_of_the_Beast_(novel),0449130703
828,44760,2005-05-23,A3A6GXILVT9JNW,res:To_Sail_Beyond_the_Sunset,0441748600
828,41763,2005-06-29,A3A6GXILVT9JNW,res:The_Door_into_Summer,0345330129
828,33053,2005-07-07,A3A6GXILVT9JNW,res:Harry_Potter_and_the_Chamber_of_Secrets,0439064864
828,36737,2006-03-03,A3A6GXILVT9JNW,res:Moreta:_Dragonlady_of_Pern,034529873X
828,39872,2006-04-06,A3A6GXILVT9JNW,res:Sixth_Column,067157826X
828,28396,2006-04-08,A3A6GXILVT9JNW,res:Assignment_in_Eternity,0671578650
828,43581,2006-04-10,A3A6GXILVT9JNW,res:The_Rolling_Stones_(novel),034532451X
828,28787,2006-04-30,A3A6GXILVT9JNW,res:Between_Planets,0345277961
828,37586,2006-05-01,A3A6GXILVT9JNW,res:Orphans_of_the_Sky,0399106138
828,36345,2006-05-01,A3A6GXILVT9JNW,res:Methuselah's_Children,0671655973
828,31821,2006-05-10,A3A6GXILVT9JNW,res:Expanded_Universe_(book),0441218911
828,44212,2006-05-18,A3A6GXILVT9JNW,res:The_Unpleasantness_at_the_Bellona_Club,0061043540
828,28021,2006-06-15,A3A6GXILVT9JNW,res:An_Autobiography_(Nehru),0006353282
828,29459,2006-07-24,A3A6GXILVT9JNW,res:Caravans_(Al-Qadim),0394418492
828,43198,2006-09-15,A3A6GXILVT9JNW,res:The_Other_Side_of_the_Sun,0345306163
828,31006,2006-09-20,A3A6GXILVT9JNW,res:Disclosure_(novel),0099303744
828,42370,2006-11-15,A3A6GXILVT9JNW,res:The_Historian,0316011770
828,30111,2006-12-05,A3A6GXILVT9JNW,res:Conquistador_(novel),0451459083
828,44271,2007-01-20,A3A6GXILVT9JNW,res:The_Vulcan_Academy_Murders,0671500546
828,32654,2007-03-18,A3A6GXILVT9JNW,res:Girl_with_a_Pearl_Earring_(novel),0007172826
828,45871,2007-03-27,A3A6GXILVT9JNW,res:Wings_of_the_Falcon,006074524X
828,42396,2007-11-29,A3A6GXILVT9JNW,res:The_Holy_Blood_and_the_Holy_Grail,0099503093
828,42674,2008-04-13,A3A6GXILVT9JNW,res:The_Last_Templar,0143059335
828,43825,2008-04-16,A3A6GXILVT9JNW,res:The_Sky_People,0765314886
828,43976,2008-07-25,A3A6GXILVT9JNW,res:The_Sunrise_Lands,0451461703
831,37893,2003-05-14,A1G37DFO8MQW0M,res:Peacemakers_(book),0375508260
831,45487,2004-05-05,A1G37DFO8MQW0M,res:Washington's_Crossing_(book),0195170342
831,29044,2005-12-30,A1G37DFO8MQW0M,res:Bloody_Mary_(folklore),0312187068
831,39646,2006-01-25,A1G37DFO8MQW0M,res:Shakespeare_After_All,0375421904
831,27943,2006-02-24,A1G37DFO8MQW0M,res:America_in_the_King_Years,068485712X
831,32821,2006-04-19,A1G37DFO8MQW0M,res:Grant_Comes_East,0312309376
831,30393,2006-07-04,A1G37DFO8MQW0M,res:Daniel_Deronda,0140434275
831,43023,2006-07-28,A1G37DFO8MQW0M,res:The_Most_Famous_Man_in_America,0385513968
831,28987,2006-08-21,A1G37DFO8MQW0M,res:Bleak_House,0140434968
831,41342,2007-01-30,A1G37DFO8MQW0M,res:The_Castle_in_the_Forest,0394536495
831,31446,2007-04-23,A1G37DFO8MQW0M,res:Einstein:_His_Life_and_Universe,0743264738
831,41458,2007-11-03,A1G37DFO8MQW0M,res:The_Coldest_Winter:_America_and_the_Korean_War,0786888628
831,45266,2008-01-17,A1G37DFO8MQW0M,res:Vanity_Fair_(novel),0140430350
831,43496,2008-04-23,A1G37DFO8MQW0M,res:The_Rest_Is_Noise,0312427719
831,44474,2008-07-02,A1G37DFO8MQW0M,res:The_Years_of_Extermination,0060190434
831,38812,2008-07-28,A1G37DFO8MQW0M,res:Richard_III_(biography),0393007855
831,37459,2008-09-26,A1G37DFO8MQW0M,res:On_Chesil_Beach,0307386171
831,31387,2008-12-05,A1G37DFO8MQW0M,res:Eden's_Outcasts,0393059642
831,27969,2009-01-05,A1G37DFO8MQW0M,res:American_Theocracy,0143038281
831,27568,2009-02-12,A1G37DFO8MQW0M,res:Abraham_Lincoln:_A_History,0812975707
831,31265,2009-02-23,A1G37DFO8MQW0M,res:Drood_(novel),0316007021
831,45879,2009-02-25,A1G37DFO8MQW0M,res:Winston's_War,0006498000
831,40482,2009-05-13,A1G37DFO8MQW0M,res:Sunnyside_(novel),0307270688
831,42482,2009-06-17,A1G37DFO8MQW0M,res:The_Inner_Circle_(T._C._Boyle_novel),014303586X
831,28386,2009-06-23,A1G37DFO8MQW0M,res:Aspects_of_the_Novel,015109179X
831,32722,2009-11-23,A1G37DFO8MQW0M,res:Goddess_of_the_Market,0195324870
831,28490,2009-12-01,A1G37DFO8MQW0M,res:Ayn_Rand_and_the_World_She_Made,0385513992
831,43318,2010-02-22,A1G37DFO8MQW0M,res:The_Politician_(book),031264065X
831,42036,2010-05-28,A1G37DFO8MQW0M,res:The_Forgotten_Man:_A_New_History_of_the_Great_Depression,0060936428
831,33304,2010-06-07,A1G37DFO8MQW0M,res:Hitch-22,0446540331
831,27365,2010-06-12,A1G37DFO8MQW0M,res:A_Long_Long_Way,0143035096
831,42606,2010-06-22,A1G37DFO8MQW0M,res:The_Lady_in_the_Lake,0394758250
831,43570,2010-06-26,A1G37DFO8MQW0M,res:The_Road_to_Wigan_Pier,0156767503
831,42760,2010-06-30,A1G37DFO8MQW0M,res:The_Little_Sister,039475767X
831,30050,2010-07-07,A1G37DFO8MQW0M,res:Coming_Up_for_Air,0156196255
831,31352,2010-07-08,A1G37DFO8MQW0M,res:East_of_Eden_(novel),0140049975
831,42154,2010-07-20,A1G37DFO8MQW0M,res:The_Girl_with_the_Dragon_Tattoo,0143170090
831,35639,2010-07-30,A1G37DFO8MQW0M,res:Lord_of_the_Flies,0140283331
831,41752,2010-08-12,A1G37DFO8MQW0M,res:The_Dogs_of_Riga,1400031524
831,31869,2010-09-13,A1G37DFO8MQW0M,res:Faceless_Killers,0307742857
