user_id,entity_id,timestamp,user_id:token,entity_id:token,item_id:token
916,28425,2006-08-02,AUTBHG6070SL4,res:Reaper_Man,0061020621
916,21989,2006-11-01,AUTBHG6070SL4,res:Flying_Dutch,0312069758
916,22753,2007-02-27,AUTBHG6070SL4,res:Hacker's_Delight,0201914654
916,21946,2007-03-03,AUTBHG6070SL4,res:Fledgling_(Butler_novel),0446696161
916,32806,2007-04-14,AUTBHG6070SL4,res:The_Monster_Men,158396018X
916,21059,2007-04-22,AUTBHG6070SL4,res:Dreams_(Ivan_Bunin),1561632414
916,31577,2007-05-09,AUTBHG6070SL4,res:The_Draco_Tavern,0765308630
916,33699,2007-06-04,AUTBHG6070SL4,res:The_Star_Diaries,0156849054
916,17187,2007-07-31,AUTBHG6070SL4,res:A_Maze_of_Stars,0345375548
916,26646,2007-10-03,AUTBHG6070SL4,res:Murder_Mysteries,156971634X
916,17335,2008-02-06,AUTBHG6070SL4,res:A_Voyage_to_Arcturus,034503208X
920,31637,2009-12-31,A1GQAKL9CGQLP1,res:The_Elegance_of_the_Hedgehog,1598879251
920,19760,2011-04-14,A1GQAKL9CGQLP1,res:Clouds_of_Witness,0061043532
920,32546,2011-07-13,A1GQAKL9CGQLP1,res:The_Likeness,0143115626
920,18739,2011-08-17,A1GQAKL9CGQLP1,res:Black_Diamond:_The_Story_of_the_Negro_Baseball_Leagues,0307700143
920,23257,2011-12-07,A1GQAKL9CGQLP1,res:How_We_Decide,0547247990
920,32154,2012-01-28,A1GQAKL9CGQLP1,res:The_Help,0141039280
920,31962,2012-01-28,A1GQAKL9CGQLP1,res:The_Girl_with_the_Dragon_Tattoo,0143170090
920,20734,2012-02-02,A1GQAKL9CGQLP1,res:Devil_in_a_Blue_Dress,0393028542
923,31909,2008-10-24,A39650P2CZUUC9,res:The_Gargoyle_(novel),0307388670
923,27250,2009-02-07,A39650P2CZUUC9,res:Olive_Kitteridge,0743467728
923,21770,2009-02-10,A39650P2CZUUC9,res:Fast_Food_Nation,0060838582
923,35402,2009-02-11,A39650P2CZUUC9,res:What_Is_the_What,0307385906
923,21166,2009-02-11,A39650P2CZUUC9,"res:Eat,_Pray,_Love",0143038419
923,26575,2009-02-14,A39650P2CZUUC9,res:Motherless_Brooklyn,0375724834
923,31670,2009-02-14,A39650P2CZUUC9,res:The_End_of_the_Affair,0099478447
923,26988,2009-02-18,A39650P2CZUUC9,res:Night_Train_(novel),0224050184
923,33120,2009-02-18,A39650P2CZUUC9,res:The_Poisonwood_Bible,0060175400
923,35469,2009-02-18,A39650P2CZUUC9,res:While_I_Was_Gone,0345420748
923,26767,2009-02-19,A39650P2CZUUC9,res:Naked_(book),0316777730
923,19689,2009-02-20,A39650P2CZUUC9,res:City_of_Light_(novel),038533401X
923,33724,2009-02-21,A39650P2CZUUC9,res:The_Stories_of_Eva_Luna,055357535X
923,23690,2009-02-23,A39650P2CZUUC9,res:Into_the_Wild_(book),0307387178
923,22462,2009-02-25,A39650P2CZUUC9,res:Girl_with_a_Pearl_Earring_(novel),0007172826
923,25016,2009-02-26,A39650P2CZUUC9,res:Larry's_Party,0140266771
923,31921,2009-02-27,A39650P2CZUUC9,res:The_General's_Daughter_(novel),0446364800
923,31529,2009-02-28,A39650P2CZUUC9,res:The_Devil_in_the_White_City,0375725601
923,25255,2009-02-28,A39650P2CZUUC9,res:Life_of_Pi,0151008116
923,18236,2009-03-04,A39650P2CZUUC9,res:Atonement_(novel),0099429799
923,34581,2009-03-11,A39650P2CZUUC9,res:To_the_Wedding,0679767770
923,29024,2009-03-11,A39650P2CZUUC9,res:Runaway_(book),0099472252
923,18268,2009-04-01,A39650P2CZUUC9,res:Autobiography_of_a_Face,0060569662
923,29312,2009-04-02,A39650P2CZUUC9,res:Second_Nature_(book),0399139087
923,23681,2009-04-05,A39650P2CZUUC9,res:Into_Thin_Air,0307475255
923,31282,2009-04-08,A39650P2CZUUC9,res:The_Color_of_Water,0613065425
923,33717,2009-04-17,A39650P2CZUUC9,res:The_Stone_Diaries,014023313X
923,32495,2009-04-18,A39650P2CZUUC9,res:The_Laws_of_Our_Fathers,0374184232
923,29097,2009-04-18,A39650P2CZUUC9,res:Saint_Maybe,0099914700
923,31025,2009-04-25,A39650P2CZUUC9,res:The_Book_of_Ruth_(novel),0385265700
923,17624,2009-04-25,A39650P2CZUUC9,res:Alias_Grace,0385475713
923,30467,2009-04-29,A39650P2CZUUC9,res:Talk_Talk_(novel),0143112155
923,34905,2009-05-02,A39650P2CZUUC9,res:Two_in_the_Far_North,088240489X
923,20183,2009-05-08,A39650P2CZUUC9,res:Dancing_Girls_(short_story_collection),0385491093
923,32406,2009-05-09,A39650P2CZUUC9,res:The_Kitchen_God's_Wife,0143038109
923,23388,2009-05-10,A39650P2CZUUC9,res:I_Know_Why_the_Caged_Bird_Sings,0345514408
923,18424,2009-05-14,A39650P2CZUUC9,res:Bastard_Out_of_Carolina,0452269571
923,32154,2009-05-17,A39650P2CZUUC9,res:The_Help,0141039280
923,35467,2009-05-17,A39650P2CZUUC9,"res:Wherever_You_Go,_There_You_Are:_Mindfulness_Meditation_in_Everyday_Life",0786880708
923,35951,2009-05-18,A39650P2CZUUC9,res:Zen_and_the_Art_of_Motorcycle_Maintenance,0060589469
923,18709,2009-05-18,A39650P2CZUUC9,res:Birdy_(novel),0679734120
923,19364,2009-05-18,A39650P2CZUUC9,res:Cathedral_(short_story_collection),0679723692
923,33000,2009-05-21,A39650P2CZUUC9,res:The_Other_Hand,0340920246
923,31004,2009-05-26,A39650P2CZUUC9,res:The_Book_of_Daniel_(novel),0452275660
923,19396,2009-06-03,A39650P2CZUUC9,res:Celestial_Navigation_(novel),039449038X
923,29075,2009-06-09,A39650P2CZUUC9,res:S_(Suzuki_novel),0394568354
923,27182,2009-06-10,A39650P2CZUUC9,res:Obasan,0385468865
923,17118,2009-08-08,A39650P2CZUUC9,res:A_Gate_at_the_Stairs,0375409289
923,34806,2009-08-29,A39650P2CZUUC9,res:Trouble_(novel),0307390942
923,20526,2009-10-12,A39650P2CZUUC9,res:Dead_at_Daybreak,0316000124
923,17112,2010-04-17,A39650P2CZUUC9,res:A_Friend_of_the_Family_(novel),1565129164
923,29836,2010-06-29,A39650P2CZUUC9,res:Something_That_May_Shock_and_Discredit_You,0547549423
923,21697,2010-07-13,A39650P2CZUUC9,res:Faithful_Place,0143119494
923,32546,2010-08-05,A39650P2CZUUC9,res:The_Likeness,0143115626
923,31962,2010-12-05,A39650P2CZUUC9,res:The_Girl_with_the_Dragon_Tattoo,0143170090
923,25564,2011-01-09,A39650P2CZUUC9,"res:Lullay,_mine_liking",0151015163
923,28945,2011-01-21,A39650P2CZUUC9,res:Room_(novel),0316098329
923,29770,2011-01-23,A39650P2CZUUC9,res:Snowdrops_(novel),0307739473
923,30162,2011-03-02,A39650P2CZUUC9,res:Still_Alice_(novel),0595440096
923,33958,2011-03-30,A39650P2CZUUC9,res:The_Troubled_Man,0307477401
923,30043,2011-05-20,A39650P2CZUUC9,res:State_of_Wonder,0062049801
923,32429,2011-08-08,A39650P2CZUUC9,res:The_Language_of_Flowers_(novel),0230755062
923,30864,2011-10-04,A39650P2CZUUC9,res:The_Best_American_Short_Stories_2011,0547242166
923,31045,2011-11-19,A39650P2CZUUC9,res:The_Bourne_Retribution,0802120172
923,32694,2012-01-24,A39650P2CZUUC9,res:The_Map_and_the_Territory,0307701557
923,21647,2012-01-28,A39650P2CZUUC9,res:Extra_Yarn,0061953385
923,32470,2012-03-02,A39650P2CZUUC9,res:The_Last_Nude,1594486476
924,22195,2002-10-26,A2WETFLJM0D6R0,res:Fruits_(book),0714840831
924,19974,2002-11-18,A2WETFLJM0D6R0,res:Cosmicomics,0156226006
924,21770,2002-12-07,A2WETFLJM0D6R0,res:Fast_Food_Nation,0060838582
924,26796,2002-12-30,A2WETFLJM0D6R0,res:Napoleon:_A_Life,0143037455
924,26616,2004-02-20,A2WETFLJM0D6R0,res:Mr._Palomar,0156627809
924,30824,2004-05-30,A2WETFLJM0D6R0,res:The_Baron_in_the_Trees,0156106809
924,23714,2004-09-11,A2WETFLJM0D6R0,res:Invisible_Cities,0099429837
924,23461,2004-12-20,A2WETFLJM0D6R0,res:If_on_a_winter's_night_a_traveler,0156439611
924,19648,2004-12-31,A2WETFLJM0D6R0,res:Chronicles:_Volume_One,0743228154
924,20790,2005-04-28,A2WETFLJM0D6R0,res:Difficult_Loves,0156260557
927,32463,2005-05-10,A2EBLL2OYEQJN9,res:The_Last_Juror,0099457156
927,31524,2005-05-15,A2EBLL2OYEQJN9,res:The_Devil_Wears_Prada_(novel),0307275558
927,26575,2005-05-15,A2EBLL2OYEQJN9,res:Motherless_Brooklyn,0375724834
927,24205,2005-05-15,A2EBLL2OYEQJN9,res:Jitterbug_Perfume,0553050680
927,17289,2005-05-15,A2EBLL2OYEQJN9,res:A_Son_of_the_Circus,0345389964
927,29007,2005-05-15,A2EBLL2OYEQJN9,res:Rum_Punch,0060082194
927,19785,2005-06-16,A2EBLL2OYEQJN9,"res:Coffee,_Tea_or_Me%3F",0142003514
927,24536,2005-06-19,A2EBLL2OYEQJN9,res:Joy_of_Cooking,0026045702
927,33501,2005-07-08,A2EBLL2OYEQJN9,res:The_Secret_Life_of_Bees_(novel),0142001740
927,34782,2005-07-08,A2EBLL2OYEQJN9,res:Tricky_Business_(novel),0399149244
927,34709,2005-07-08,A2EBLL2OYEQJN9,res:Trading_Up_(book),078686818X
927,34950,2005-07-08,A2EBLL2OYEQJN9,res:Under_the_Banner_of_Heaven,0330419129
927,21087,2005-07-24,A2EBLL2OYEQJN9,"res:Dude,_Where's_My_Country%3F",0446532231
927,17222,2005-07-25,A2EBLL2OYEQJN9,res:A_Painted_House,0099416158
927,26748,2005-08-11,A2EBLL2OYEQJN9,res:Mystic_River_(novel),0060584750
927,29556,2005-08-15,A2EBLL2OYEQJN9,res:Shopaholic_Abroad,0385335881
927,18657,2005-08-29,A2EBLL2OYEQJN9,res:Big_Trouble_(Lukas_book),0399145672
927,21064,2005-09-30,A2EBLL2OYEQJN9,res:Dress_Your_Family_in_Corduroy_and_Denim,0316010790
927,30217,2005-09-30,A2EBLL2OYEQJN9,res:Stranger_than_Fiction:_True_Stories,0385504489
927,18268,2005-10-17,A2EBLL2OYEQJN9,res:Autobiography_of_a_Face,0060569662
927,17416,2005-10-17,A2EBLL2OYEQJN9,res:Adam_Langer,1573222747
927,23690,2005-10-17,A2EBLL2OYEQJN9,res:Into_the_Wild_(book),0307387178
927,32405,2005-11-15,A2EBLL2OYEQJN9,res:The_Kiss_(memoir),0380731479
927,19348,2005-11-15,A2EBLL2OYEQJN9,res:Cat's_Eye_(novel),0385491026
927,29703,2005-11-17,A2EBLL2OYEQJN9,res:Skipping_Towards_Gomorrah,0452284163
927,27343,2005-11-17,A2EBLL2OYEQJN9,res:One_of_Those_Hideous_Books_Where_the_Mother_Dies,0689858205
927,29699,2005-11-18,A2EBLL2OYEQJN9,res:Skinny_Dip_(novel),0375411089
927,23276,2005-11-21,A2EBLL2OYEQJN9,res:How_to_Make_Love_Like_a_Porn_Star,0060539097
927,29954,2005-11-25,A2EBLL2OYEQJN9,res:Spook:_Science_Tackles_the_Afterlife,0393059626
927,25569,2005-11-25,A2EBLL2OYEQJN9,res:Luna_(Peters_novel),0316011274
927,17038,2005-11-25,A2EBLL2OYEQJN9,res:A_Bright_Red_Scream,0140280537
927,17343,2005-11-25,A2EBLL2OYEQJN9,res:A_Widow_for_One_Year,0345424719
927,29838,2005-11-25,A2EBLL2OYEQJN9,res:Something_Wicked_This_Way_Comes_(novel),0380729407
927,24848,2005-12-14,A2EBLL2OYEQJN9,res:Killing_Yourself_to_Live:_85%25_of_a_True_Story,0743264452
927,21413,2005-12-25,A2EBLL2OYEQJN9,res:Empress_of_the_World,0142500593
927,22462,2006-01-18,A2EBLL2OYEQJN9,res:Girl_with_a_Pearl_Earring_(novel),0007172826
927,29587,2006-01-18,A2EBLL2OYEQJN9,res:Sick_Puppy,0375409513
927,26772,2006-01-18,A2EBLL2OYEQJN9,res:Naked_Pictures_of_Famous_People,0688155308
927,21275,2006-01-18,A2EBLL2OYEQJN9,res:Election_(novel),0399143661
927,26691,2006-01-30,A2EBLL2OYEQJN9,res:My_Dark_Places_(book),0679441859
927,29215,2006-01-31,A2EBLL2OYEQJN9,res:Saving_Fish_from_Drowning,034546401X
927,19055,2006-03-01,A2EBLL2OYEQJN9,"res:Bright_Lights,_Big_City_(novel)",0394726413
927,31336,2006-03-02,A2EBLL2OYEQJN9,res:The_Contortionist's_Handbook,0007194161
927,27230,2006-03-02,A2EBLL2OYEQJN9,res:Oh_the_Glory_of_It_All,0143036912
929,30453,2000-09-14,A2NJO6YE954DBH,res:Tales_from_Watership_Down,0091801664
929,35728,2000-09-22,A2NJO6YE954DBH,res:Without_Remorse,0002242052
929,35051,2001-01-09,A2NJO6YE954DBH,res:Valediction_(novel),0385293305
929,26983,2001-02-08,A2NJO6YE954DBH,res:Night_Passage_(novel),0399143041
929,34808,2001-02-10,A2NJO6YE954DBH,res:Trouble_in_Paradise_(Parker_novel),0399144331
929,21095,2001-03-09,A2NJO6YE954DBH,res:Dune:_House_Harkonnen,0553110721
929,22003,2001-03-11,A2NJO6YE954DBH,res:Footfall,0345323440
929,32212,2001-04-17,A2NJO6YE954DBH,res:The_Hook_(newspaper),0446609560
929,30959,2001-05-02,A2NJO6YE954DBH,res:The_Blind_Assassin,0385475721
929,17761,2001-10-02,A2NJO6YE954DBH,res:American_Gods,0060558121
929,26954,2002-01-25,A2NJO6YE954DBH,"res:Nick_Fury,_Agent_of_S.H.I.E.L.D.:_Empyre",0785107479
929,28698,2002-03-22,A2NJO6YE954DBH,res:Rise_to_Rebellion,034542753X
929,33494,2002-04-08,A2NJO6YE954DBH,res:The_Secret_Art_of_Dr._Seuss,0679434488
929,34718,2002-04-13,A2NJO6YE954DBH,res:Trainspotting_(novel),0393057240
929,24261,2002-05-12,A2NJO6YE954DBH,res:John_Adams_(book),0684813637
929,34959,2002-06-19,A2NJO6YE954DBH,res:Understanding_Comics,006097625X
929,22383,2003-01-24,A2NJO6YE954DBH,res:George_Washington_(book),0792254902
929,29811,2003-06-16,A2NJO6YE954DBH,res:Solemn_Act_of_the_Declaration_of_Independence_of_Northern_America,0439407001
929,30180,2003-07-27,A2NJO6YE954DBH,res:Stone_Tables,1573451150
929,34497,2003-07-29,A2NJO6YE954DBH,res:Tikki_Tikki_Tembo,0312367481
929,29719,2003-08-13,A2NJO6YE954DBH,res:Slayer_Slang,0195160339
929,23469,2003-10-27,A2NJO6YE954DBH,res:Ilium_(novel),0380817926
929,30373,2003-11-02,A2NJO6YE954DBH,res:Swastika_Night,0935312560
929,29833,2003-11-15,A2NJO6YE954DBH,res:Something_Might_Happen,0618254064
929,22462,2004-04-01,A2NJO6YE954DBH,res:Girl_with_a_Pearl_Earring_(novel),0007172826
929,31830,2004-04-10,A2NJO6YE954DBH,res:The_Foot_Book,0375811354
929,32463,2004-04-10,A2NJO6YE954DBH,res:The_Last_Juror,0099457156
929,29648,2004-04-22,A2NJO6YE954DBH,res:Sinners_in_the_Hands_of_an_Angry_God,0873771621
929,34896,2004-04-24,A2NJO6YE954DBH,res:Two_Bad_Ants,0395486688
929,35411,2004-05-11,A2NJO6YE954DBH,res:What_Would_Buffy_Do%3F,0787969222
929,35304,2004-05-13,A2NJO6YE954DBH,res:Watchmen,0446386898
929,31950,2004-05-14,A2NJO6YE954DBH,res:The_Girl_Who_Loved_Wild_Horses,0689716966
929,35972,2004-05-27,A2NJO6YE954DBH,res:Zomo_The_Rabbit:_A_Trickster_Tale_From_West_Africa,0152010106
929,29975,2004-05-31,A2NJO6YE954DBH,res:Squids_Will_Be_Squids,0142500402
929,22629,2004-06-01,A2NJO6YE954DBH,res:Grant_Comes_East,0312309376
929,33121,2004-06-13,A2NJO6YE954DBH,res:The_Polar_Express,0395389496
929,30511,2004-06-14,A2NJO6YE954DBH,res:Tarzan_the_Terrible,0345217500
933,32882,2002-05-17,A2ODBHT4URXVXQ,res:The_Nanny_Diaries,0312278586
933,18236,2002-07-04,A2ODBHT4URXVXQ,res:Atonement_(novel),0099429799
933,34131,2002-07-04,A2ODBHT4URXVXQ,res:The_Weight_of_Water,0316739030
933,30200,2002-07-04,A2ODBHT4URXVXQ,res:Stormy_Weather_(novel),0446603422
933,25093,2002-07-10,A2ODBHT4URXVXQ,res:Layover_(novel),0060956496
933,21703,2002-10-15,A2ODBHT4URXVXQ,res:Fall_on_Your_Knees,0224042963
933,33091,2002-12-15,A2ODBHT4URXVXQ,res:The_Piano_Tuner,0330492691
933,23552,2002-12-19,A2ODBHT4URXVXQ,res:In_the_Lake_of_the_Woods,0140250948
933,25255,2002-12-29,A2ODBHT4URXVXQ,res:Life_of_Pi,0151008116
933,25421,2003-01-19,A2ODBHT4URXVXQ,res:Look_at_Me_(novel),0330490419
933,18443,2003-04-14,A2ODBHT4URXVXQ,res:Beach_Music_(novel),0385413041
933,19999,2003-04-15,A2ODBHT4URXVXQ,res:Cracks_(novel),158195008X
933,29587,2003-04-19,A2ODBHT4URXVXQ,res:Sick_Puppy,0375409513
933,33130,2003-04-21,A2ODBHT4URXVXQ,res:The_Ponder_Heart,0156729156
933,22252,2003-04-22,A2ODBHT4URXVXQ,res:Galileo's_Daughter,0140280553
933,31529,2003-04-26,A2ODBHT4URXVXQ,res:The_Devil_in_the_White_City,0375725601
933,22580,2003-04-26,A2ODBHT4URXVXQ,res:Good_faith,0375412174
933,30156,2003-04-27,A2ODBHT4URXVXQ,res:Stiff:_The_Curious_Lives_of_Human_Cadavers,0393050939
933,24826,2003-04-28,A2ODBHT4URXVXQ,res:Khrushchev:_The_Man_and_His_Era,0393051447
933,26493,2003-04-30,A2ODBHT4URXVXQ,res:Monkeewrench,0399149783
933,24610,2003-05-05,A2ODBHT4URXVXQ,"res:July,_July",0142003387
933,21161,2003-06-05,A2ODBHT4URXVXQ,res:East_of_the_Mountains,0151002290
933,25016,2003-06-11,A2ODBHT4URXVXQ,res:Larry's_Party,0140266771
933,31232,2003-06-11,A2ODBHT4URXVXQ,res:The_Cider_House_Rules,0345387651
933,22462,2003-06-12,A2ODBHT4URXVXQ,res:Girl_with_a_Pearl_Earring_(novel),0007172826
933,27753,2003-06-12,A2ODBHT4URXVXQ,res:Personal_History,0375701044
933,31677,2003-06-12,A2ODBHT4URXVXQ,res:The_English_Patient,0307700879
933,23681,2003-06-18,A2ODBHT4URXVXQ,res:Into_Thin_Air,0307475255
933,18983,2003-06-20,A2ODBHT4URXVXQ,res:Brat_Farrar,0020088221
933,18342,2003-06-26,A2ODBHT4URXVXQ,res:Bailey's_Cafe,0151104506
933,33685,2003-07-04,A2ODBHT4URXVXQ,res:The_Speckled_Monster,0452285070
933,28266,2003-07-13,A2ODBHT4URXVXQ,res:Quiet_Days_in_Clichy_(novel),080213016X
933,25547,2003-07-15,A2ODBHT4URXVXQ,res:Lucky_You_(novel),0446604658
933,18541,2003-07-15,A2ODBHT4URXVXQ,res:Benjamin_Franklin:_An_American_Life,0684807610
933,18656,2003-07-18,A2ODBHT4URXVXQ,res:Big_Sur_and_the_Oranges_of_Hieronymus_Bosch,0811201074
933,17223,2003-07-18,A2ODBHT4URXVXQ,res:A_Patchwork_Planet,037540256X
933,33056,2003-07-19,A2ODBHT4URXVXQ,res:The_Patron_Saint_of_Liars_(novel),0060540753
933,33120,2003-07-24,A2ODBHT4URXVXQ,res:The_Poisonwood_Bible,0060175400
933,31651,2003-08-03,A2ODBHT4URXVXQ,res:The_Emperor_of_Ocean_Park,0307279936
933,33122,2003-08-04,A2ODBHT4URXVXQ,res:The_Polished_Hoe,0060555653
933,19396,2003-08-15,A2ODBHT4URXVXQ,res:Celestial_Navigation_(novel),039449038X
933,29764,2003-08-17,A2ODBHT4URXVXQ,res:Snow_Falling_on_Cedars,0151001006
933,29688,2003-08-17,A2ODBHT4URXVXQ,"res:Skin:_Talking_About_Sex,_Class_&_Literature",1563410443
933,31285,2003-08-17,A2ODBHT4URXVXQ,res:The_Colossus_of_Maroussi,0811201090
933,17141,2003-08-23,A2ODBHT4URXVXQ,res:A_Heart_Full_of_Headstones,014200023X
933,20551,2003-08-27,A2ODBHT4URXVXQ,res:Deafening_(novel),0002005395
933,27378,2003-08-30,A2ODBHT4URXVXQ,res:Ordinary_People_(Guest_novel),0140065172
933,33717,2003-08-30,A2ODBHT4URXVXQ,res:The_Stone_Diaries,014023313X
933,29299,2003-08-31,A2ODBHT4URXVXQ,res:Searching_for_Caleb,0449911748
933,21155,2003-09-02,A2ODBHT4URXVXQ,res:Earthly_Possessions_(novel),0449911810
933,29097,2003-09-11,A2ODBHT4URXVXQ,res:Saint_Maybe,0099914700
933,26113,2003-09-11,A2ODBHT4URXVXQ,res:Memories_of_a_Catholic_Girlhood,0156586509
933,20070,2003-09-14,A2ODBHT4URXVXQ,"res:Cry,_the_Beloved_Country",0099766817
933,25412,2003-09-15,A2ODBHT4URXVXQ,res:Lonesome_Dove,0330317547
933,28530,2003-09-16,A2ODBHT4URXVXQ,res:Reservation_Blues,0446672351
933,18797,2003-09-16,A2ODBHT4URXVXQ,"res:Bless_Me,_Ultima",0446600253
933,32792,2003-09-17,A2ODBHT4URXVXQ,res:The_Mists_of_Avalon,0140177191
933,23673,2003-09-18,A2ODBHT4URXVXQ,res:Interpreter_of_Maladies,039592720X
933,27124,2003-09-19,A2ODBHT4URXVXQ,res:Notes_on_a_Scandal,0141012250
933,29724,2003-09-20,A2ODBHT4URXVXQ,res:Sleeping_in_Flame,0679727779
933,27493,2003-09-21,A2ODBHT4URXVXQ,res:Paddle-to-the-Sea,0395150825
933,22156,2003-09-23,A2ODBHT4URXVXQ,res:Frida:_A_Biography_of_Frida_Kahlo,0060085894
933,22021,2003-10-21,A2ODBHT4URXVXQ,res:For_the_Time_Being,0375403809
933,31385,2003-11-24,A2ODBHT4URXVXQ,res:The_Cry_and_the_Covenant,0451078136
933,32144,2003-12-01,A2ODBHT4URXVXQ,res:The_Heart_Is_a_Lonely_Hunter,0060764864
933,34950,2003-12-12,A2ODBHT4URXVXQ,res:Under_the_Banner_of_Heaven,0330419129
933,21364,2003-12-13,A2ODBHT4URXVXQ,res:Embers_(novel),0141004312
933,31034,2003-12-13,A2ODBHT4URXVXQ,res:The_Bookseller_of_Kabul,0316159417
933,34441,2003-12-17,A2ODBHT4URXVXQ,res:Three_Junes,0099460297
933,32880,2004-01-02,A2ODBHT4URXVXQ,res:The_Namesake_(novel),0006551807
933,26748,2004-01-02,A2ODBHT4URXVXQ,res:Mystic_River_(novel),0060584750
933,23574,2004-01-02,A2ODBHT4URXVXQ,res:In_the_Time_of_the_Butterflies,0452274427
933,31282,2004-01-03,A2ODBHT4URXVXQ,res:The_Color_of_Water,0613065425
933,17193,2004-01-03,A2ODBHT4URXVXQ,res:A_Million_Little_Pieces,0307276902
933,18424,2004-01-03,A2ODBHT4URXVXQ,res:Bastard_Out_of_Carolina,0452269571
933,21400,2004-01-03,A2ODBHT4URXVXQ,res:Empire_Falls,0307275132
933,33121,2004-01-08,A2ODBHT4URXVXQ,res:The_Polar_Express,0395389496
933,18356,2004-01-08,A2ODBHT4URXVXQ,res:Balzac_and_the_Little_Chinese_Seamstress,0099452243
933,21277,2004-01-09,A2ODBHT4URXVXQ,res:Elegy_for_Iris,0312198647
933,17343,2004-01-09,A2ODBHT4URXVXQ,res:A_Widow_for_One_Year,0345424719
933,25510,2004-01-15,A2ODBHT4URXVXQ,res:Love_(Morrison_novel),0375409440
933,31367,2004-01-19,A2ODBHT4URXVXQ,res:The_Crimson_Petal_and_the_White,015100692X
944,21169,2001-03-14,A3S1YIQQW7AZO,res:Eaters_of_the_Dead,0060891564
944,18552,2001-03-14,A3S1YIQQW7AZO,res:Beowulf:_A_New_Verse_Translation,0374111197
944,19429,2001-03-19,A3S1YIQQW7AZO,res:Chaos:_Making_a_New_Science,0140092501
945,17815,2000-06-16,A4R8GJX3UZ1I,res:Amy_and_Isabelle,0375501347
945,21277,2000-06-27,A4R8GJX3UZ1I,res:Elegy_for_Iris,0312198647
945,33120,2000-07-03,A4R8GJX3UZ1I,res:The_Poisonwood_Bible,0060175400
945,31668,2000-07-05,A4R8GJX3UZ1I,res:The_End_of_Vandalism,0395621518
945,32212,2000-07-06,A4R8GJX3UZ1I,res:The_Hook_(newspaper),0446609560
945,18891,2000-07-11,A4R8GJX3UZ1I,res:Bobos_in_Paradise,0684853779
945,23673,2000-08-25,A4R8GJX3UZ1I,res:Interpreter_of_Maladies,039592720X
945,25554,2000-09-07,A4R8GJX3UZ1I,res:Lucy_Sullivan_Is_Getting_Married,0060090375
945,30959,2000-09-25,A4R8GJX3UZ1I,res:The_Blind_Assassin,0385475721
945,19426,2000-11-11,A4R8GJX3UZ1I,res:Changes_in_the_Land,0452281091
945,17955,2000-12-07,A4R8GJX3UZ1I,res:Anil's_Ghost,0375410538
945,18109,2001-02-12,A4R8GJX3UZ1I,res:Are_You_Experienced%3F_(novel),0140283587
945,21770,2001-05-21,A4R8GJX3UZ1I,res:Fast_Food_Nation,0060838582
945,22462,2001-06-09,A4R8GJX3UZ1I,res:Girl_with_a_Pearl_Earring_(novel),0007172826
945,21400,2001-06-09,A4R8GJX3UZ1I,res:Empire_Falls,0307275132
945,30986,2001-09-03,A4R8GJX3UZ1I,res:The_Body_Artist,0330484966
945,35440,2001-10-27,A4R8GJX3UZ1I,res:When_We_Were_Orphans,0375410546
945,29918,2001-10-31,A4R8GJX3UZ1I,res:Speaking_with_the_Angel,1573228583
945,22405,2001-11-05,A4R8GJX3UZ1I,res:Gertrude_and_Claudius,0375409084
945,29742,2001-11-12,A4R8GJX3UZ1I,res:Small_World_(Beaumont_novel),0140244867
945,32014,2001-11-26,A4R8GJX3UZ1I,res:The_Good_Man_of_Nanking,0312421265
945,21364,2001-12-12,A4R8GJX3UZ1I,res:Embers_(novel),0141004312
945,17343,2001-12-23,A4R8GJX3UZ1I,res:A_Widow_for_One_Year,0345424719
945,26565,2001-12-30,A4R8GJX3UZ1I,res:Moth_Smoke,0312273231
945,26722,2001-12-30,A4R8GJX3UZ1I,res:My_Name_Is_Red,0307593924
945,25421,2002-03-10,A4R8GJX3UZ1I,res:Look_at_Me_(novel),0330490419
945,30998,2002-04-12,A4R8GJX3UZ1I,res:The_Bonesetter's_Daughter,0006550436
945,31651,2002-06-24,A4R8GJX3UZ1I,res:The_Emperor_of_Ocean_Park,0307279936
945,31554,2002-06-27,A4R8GJX3UZ1I,res:The_Dive_from_Clausen's_Pier_(novel),0375412824
945,25255,2002-07-09,A4R8GJX3UZ1I,res:Life_of_Pi,0151008116
945,19683,2002-09-05,A4R8GJX3UZ1I,res:City_of_Bones_(Connelly_novel),0316154059
945,18236,2002-09-26,A4R8GJX3UZ1I,res:Atonement_(novel),0099429799
945,29587,2002-10-15,A4R8GJX3UZ1I,res:Sick_Puppy,0375409513
945,22861,2002-10-16,A4R8GJX3UZ1I,res:Harry_Potter_and_the_Chamber_of_Secrets,0439064864
945,34441,2002-10-18,A4R8GJX3UZ1I,res:Three_Junes,0099460297
945,21875,2002-10-30,A4R8GJX3UZ1I,res:Fingersmith_(novel),1573222038
945,17942,2002-12-07,A4R8GJX3UZ1I,res:Angels_(novel),0060008032
945,34822,2002-12-11,A4R8GJX3UZ1I,res:True_History_of_the_Kelly_Gang,0375410848
945,35469,2002-12-20,A4R8GJX3UZ1I,res:While_I_Was_Gone,0345420748
945,30275,2002-12-24,A4R8GJX3UZ1I,res:Summer_in_Baden-Baden,0811215482
945,21857,2002-12-31,A4R8GJX3UZ1I,res:Filthy_Rich_(comics),0060086386
